hub,x,y,sigma,strength
hub1,71.97825806096954,58.9941600731041,0.021330815259844385,0.7484442888197121
hub2,71.99742193134105,58.99772501719654,0.026052718269813056,0.9622156306130922
hub3,71.99067747326019,59.001298431204,0.021646775736125532,0.8994755700744296
