hub,x,y,sigma,strength
hub1,59.007271941377695,57.00791971724297,0.021892374203356973,0.9693196079439361
hub2,58.979851247977095,57.01410070273237,0.02088547472711636,1.150047721084342
hub3,59.00986887218021,57.006034959379726,0.02405446690686356,0.6943651492014508
