hub,x,y,sigma,strength
hub1,83.01725948022367,51.98929166054866,0.014191230885510412,0.9929218435054631
hub2,83.01656604910336,51.99957418759937,0.022744722662917986,0.9113643602964572
hub3,82.9807948857963,52.01179846583645,0.013920989188954,1.176050992384425
