hub,x,y,sigma,strength
hub1,84.98857261000231,47.99124619983699,0.025180258936920052,0.9153559337693266
hub2,85.01779074720577,47.987413322903656,0.014884551613840093,0.6633098349376586
hub3,84.98606502590624,47.999392383733365,0.02345803297645977,1.1272747846366278
