hub,x,y,sigma,strength
hub1,60.00068985697032,79.00005212452535,0.01673948236422232,1.5394243525510347
hub2,59.993518810491594,79.02153830594368,0.018455233131363265,0.8988695495650945
hub3,60.02333945919052,78.99320996603753,0.026593779253666443,0.8587061940753896
