hub,x,y,sigma,strength
hub1,56.98380621646518,63.01201890542582,0.013076857447062273,1.029015304593885
hub2,57.00509141956881,62.99845591412556,0.02015005938045506,0.8218658032680204
hub3,56.98535772530414,63.01104729357889,0.01790363227038845,0.9060828861508426
