hub,x,y,sigma,strength
hub1,87.00529201719212,76.99298515979098,0.018505375762501088,0.5797773911407539
hub2,86.9997017236878,77.0109299016857,0.013238004975394384,0.768109214418842
hub3,86.98268236789441,77.00812634082376,0.026938521967962387,0.4326248648829671
