hub,x,y,sigma,strength
hub1,78.01833820816496,79.00625796315438,0.024599107011693107,1.6006529440624118
hub2,77.9806362595951,78.99464060517678,0.021262652045314023,0.9474884869122038
hub3,77.9887503539047,79.01450609682016,0.01727834949119515,0.9995350336259439
