hub,x,y,sigma,strength
hub1,59.003759493476785,60.993961058613394,0.01404460065598341,0.6970936630120192
hub2,58.999940559227916,61.0065717348141,0.025756315523662858,1.049589365771423
hub3,59.011756698674446,61.006762948355224,0.022458892861866614,1.4107452171297337
