hub,x,y,sigma,strength
hub1,83.98942410717176,58.00636442596294,0.023364433032722346,1.3987064854827538
hub2,83.97900995314227,57.987735353446574,0.017854324474454484,1.115924811278872
hub3,83.99565572020734,57.99177336382462,0.015162655555440985,0.8031831859382166
