hub,x,y,sigma,strength
hub1,84.00703731972287,79.98367195678725,0.024357497718031626,0.9327801865387523
hub2,83.98469077814845,80.01401548705851,0.026769545911429615,0.7220810696082514
hub3,83.99204890106483,79.97638261444078,0.025399040427010036,1.1454752201222187
