hub,x,y,sigma,strength
hub1,88.98041322535589,78.99162910112531,0.019281870741123128,0.9603902002352271
hub2,88.98411227154428,78.9947658503583,0.02405744806115489,1.1289656019835286
hub3,89.01451166138425,79.00213825916768,0.01853042242997039,1.024159248795076
