hub,x,y,sigma,strength
hub1,68.98871924494057,47.9911247362093,0.02519297648904993,0.6460227282943777
hub2,69.01753165181509,47.99692649098631,0.022236337032086478,0.7697937409533788
hub3,68.98005668515046,48.01304198158837,0.01701481248705177,1.42898601566452
