hub,x,y,sigma,strength
hub1,66.97939605650116,69.00857786536821,0.012159527386611628,0.9864352688452661
hub2,66.98273146400054,68.98411252389499,0.025290458329319025,1.0444267323334158
hub3,67.00482763175519,69.01530083829545,0.024549616550884158,0.8564527563504829
