hub,x,y,sigma,strength
hub1,58.0011641754847,54.02134810643184,0.015390475433108657,0.5784222675701542
hub2,57.98778396349212,53.999100008596194,0.026569302401146445,0.9234039129305207
hub3,58.00917350200327,53.97872801591409,0.020191729793867193,0.9845594463016742
