hub,x,y,sigma,strength
hub1,77.0028882702363,86.00794078336111,0.013321082761007453,1.0090132132033296
hub2,76.99954262127228,85.97741130098696,0.01767856268122773,1.1023461751039088
hub3,77.00429498796944,85.97574792920163,0.017042132959106678,0.8026660140155176
