hub,x,y,sigma,strength
hub1,88.98071446683836,74.98543266145838,0.026717915747656452,1.014092343111924
hub2,88.98651221403287,74.980352231134,0.024190558169017093,1.0496694818899512
hub3,88.99530470811631,74.99266845290974,0.019467723745071063,1.489240151475461
