hub,x,y,sigma,strength
hub1,76.01610274831893,58.997430738400524,0.024733650864229094,0.8038229054054135
hub2,75.98111490101469,59.01548907454455,0.012578946641561587,1.486942178099216
hub3,76.01653994753599,59.011242118555586,0.027863136355880187,0.9140477926069214
