hub,x,y,sigma,strength
hub1,68.01926631859374,65.0088929778128,0.024444708942409098,1.2124132309698512
hub2,68.0048067815392,65.00726735442836,0.02051878991011738,0.8052827061396022
hub3,68.01059008800867,65.01919384071385,0.02453212022292669,0.8240535671955185
