hub,x,y,sigma,strength
hub1,86.01583848124174,65.98691361809716,0.025393815151743326,1.2831367148720192
hub2,86.00713450831549,66.01971708299168,0.018827008620958915,0.6882698696940157
hub3,85.98837308516964,65.98527346630809,0.013595720622700603,1.4062603130552824
