hub,x,y,sigma,strength
hub1,93.01477094797627,61.987481485866894,0.027086988430078156,0.8949763597580166
hub2,92.97560396288571,62.00485548364949,0.018886580697727834,1.29991468331215
hub3,93.0097767773809,62.022038042619066,0.021358587358614345,0.7503309618063182
