hub,x,y,sigma,strength
hub1,53.984219577290474,59.008774543528865,0.013270902249384878,1.129645028311079
hub2,53.98409984471199,59.01656296680514,0.016107043506094702,1.1178477603137522
hub3,54.00982229757524,59.01164189882043,0.020652943461014293,1.1123277150606896
