hub,x,y,sigma,strength
hub1,70.98021129509199,55.98872597458092,0.02739529456036717,1.2381860813165175
hub2,70.9934355973528,56.013736802282466,0.025929938161878916,1.763414547763722
hub3,71.0093669786008,55.98387873774375,0.020427220243398707,1.1743539353260917
