hub,x,y,sigma,strength
hub1,57.97566488148383,64.99996239639998,0.020643984980671506,0.7662305316170098
hub2,58.00772533212623,65.02246975294622,0.02780303129347331,0.8461337881459431
hub3,58.01482840470807,65.01660743328578,0.020743776624760256,0.7471995509842897
