hub,x,y,sigma,strength
hub1,62.01115546729673,82.97913523736295,0.020883629150638412,0.8165026135763633
hub2,62.01301519852716,82.98125661724048,0.015388308269043255,1.1552142636961833
hub3,61.999902646800514,82.99775361785001,0.018224119930557874,1.2211419017784255
