hub,x,y,sigma,strength
hub1,64.99741182605594,71.98242577318808,0.022843239682175324,1.1933074977042748
hub2,65.00490712742432,71.98549895314906,0.015716914809580977,1.0648041919711158
hub3,65.01223845511701,71.9931457488523,0.01986535773538562,1.1035983403452263
