hub,x,y,sigma,strength
hub1,81.98300657108565,63.0061747441849,0.02566455273873612,1.0014021671567088
hub2,81.99290500551878,63.00987409273775,0.015281029546607294,0.606077187902016
hub3,82.01752962097467,63.01422836996617,0.012360859681895963,0.8526534832656651
