hub,x,y,sigma,strength
hub1,46.02224799513503,76.99615692310093,0.019902417790608976,1.077758897852344
hub2,46.00228029144642,77.02327549804187,0.023700519779397543,1.2298415691898554
hub3,46.01851504213074,77.01518434446227,0.01809672619854019,1.3357523043780888
