hub,x,y,sigma,strength
hub1,66.00273088707169,75.02094981885834,0.015437009988365218,0.9311589817924572
hub2,66.00472074895892,74.99455669613839,0.02040065927934269,0.8442515894347002
hub3,65.97920931813302,75.0127684407564,0.015537207568854957,1.4128865074789547
