hub,x,y,sigma,strength
hub1,92.99232855391811,59.995188659013735,0.018506116891989242,1.6460641956185864
hub2,93.00132405374657,59.99719803781672,0.01603317133255213,0.6496357192514964
hub3,93.01188661178175,59.990083775744026,0.019605342367239036,0.7591745068651902
