hub,x,y,sigma,strength
hub1,76.99574847801301,66.97743951909106,0.013987136393782237,1.1844207410615124
hub2,76.98928694502492,67.01028322598334,0.017898689445686636,1.4762996772148298
hub3,76.98561408017046,66.9954173466937,0.02218393701030033,0.9707331332320013
