hub,x,y,sigma,strength
hub1,57.98238616206936,83.99191698208541,0.027605587632363315,1.6383591655110696
hub2,58.01329416532386,84.00303344583484,0.021163439928696383,0.9953132087771447
hub3,58.018296607461636,83.98454286019354,0.02172930380716797,1.264080951307315
