hub,x,y,sigma,strength
hub1,65.98131466265221,79.01556527139451,0.0188201560549438,1.6659939930899912
hub2,65.99362051113808,79.00111896342051,0.025365578025106687,1.2439347892078876
hub3,65.99335599947418,79.00861586127725,0.027908811028619397,0.6062669138163645
