hub,x,y,sigma,strength
hub1,70.97792646131357,58.98955457155056,0.02213034800361923,1.0308394311200733
hub2,70.99860352032792,59.02049576413798,0.015754192477349008,1.0695079792082274
hub3,71.01738777755135,58.99136316210369,0.016452331826651703,0.6980462295240933
