hub,x,y,sigma,strength
hub1,52.011859520150324,86.00521089943757,0.012890684322887177,1.201620287498607
hub2,52.0064238217431,86.01824926223149,0.02064065063955403,1.0128406116299047
hub3,51.9879283223946,85.98748411299376,0.025093681611210276,1.1669995530519561
