hub,x,y,sigma,strength
hub1,68.01452077086762,53.98120349397745,0.02568030698383182,0.8628078676777999
hub2,68.02262259076096,54.010221229847076,0.025108335741540963,0.7353348993324793
hub3,68.00630845000772,53.99726636103341,0.02003289207529927,0.8058011266430555
