hub,x,y,sigma,strength
hub1,48.00029675301885,57.02132079376772,0.021361031056537805,1.0417518473924625
hub2,47.98761900698752,57.00063947911514,0.025297226874390295,1.0627313623080088
hub3,48.01733538342211,56.99863050430547,0.020402975311301648,1.4930455897590573
