hub,x,y,sigma,strength
hub1,67.0033158024296,75.01187761149335,0.01757487146505138,1.220424882256697
hub2,66.98827816924032,75.0157108722621,0.01848393273693398,0.8884818867342228
hub3,67.00276460045733,74.98777834501993,0.025816011361400958,1.16662843018717
