hub,x,y,sigma,strength
hub1,53.01329774253937,83.99340598163487,0.02462304430627365,1.0477814963223886
hub2,52.993212123676216,84.01467412359553,0.020310745550120357,0.8678870879565193
hub3,52.99693566429016,84.00829120704348,0.02784537469668873,0.9220869935514082
