hub,x,y,sigma,strength
hub1,48.01538288581913,52.99111368059114,0.013221251091213637,1.0720571223028004
hub2,47.993713034963456,52.990833906531435,0.018635187869993998,1.3789124910671755
hub3,48.0120774175576,52.978857816418326,0.01962645547152434,0.6918880119503293
