hub,x,y,sigma,strength
hub1,50.003806852852655,67.01545945568355,0.021836876927022828,0.9195838830469972
hub2,49.99731285281242,66.99352081573275,0.015612124189286257,1.089688806038799
hub3,49.9944221984156,67.0144470177696,0.015128027543991522,0.5921921510529623
