hub,x,y,sigma,strength
hub1,51.00322128354018,61.00226608475117,0.013755509821387152,0.7833797756067818
hub2,51.00633128938203,60.99069826734286,0.02512626740721962,0.8484228020771502
hub3,51.000382921310695,61.02212659394424,0.012383499383057954,1.2866621864036207
