hub,x,y,sigma,strength
hub1,65.01837787985642,65.99466070932625,0.02369108171304778,0.8075774098104102
hub2,64.9992514444324,65.97622069742441,0.021912785780553945,0.9091105690429184
hub3,64.99780212755407,65.99048570259313,0.015189515686976664,0.8983442972922073
