hub,x,y,sigma,strength
hub1,85.0053313331029,70.9868210961115,0.025705915103305478,0.9944200427510959
hub2,84.98868765704972,71.00951649819142,0.016341036782024095,1.2664412157964973
hub3,85.02164022640446,70.9907610288217,0.019298955199476154,0.8988644045074973
