hub,x,y,sigma,strength
hub1,84.01004710408063,67.01716591962578,0.021334174359730368,1.2935953159944187
hub2,83.98707057693959,66.98137031568928,0.022790151436650273,1.0448559787161715
hub3,84.00662724092177,67.00133945546284,0.017835934054580595,1.375938002125277
