hub,x,y,sigma,strength
hub1,90.9839679572183,67.99010405300426,0.01982346866372437,0.8109487432312603
hub2,91.02200701186055,68.01103678706995,0.021968283043960923,1.531762241775838
hub3,91.01639714262097,67.99498650236136,0.013910617447976592,0.9697836624664421
