hub,x,y,sigma,strength
hub1,79.99084788334315,64.98593631661437,0.02420809989045391,0.8664733709482368
hub2,80.0023846736742,65.02144832682148,0.024104649888873866,0.9716910940325989
hub3,79.9791083202152,65.0032737537045,0.019035891595848467,1.2935517868941195
