hub,x,y,sigma,strength
hub1,45.01922938486848,68.9872117603142,0.02383133421918715,0.811527858701491
hub2,45.0058135140065,68.9900784961826,0.026496714430261116,0.882722229626308
hub3,45.01384971966937,68.99249243217199,0.019234671201401838,1.3146858498810567
