hub,x,y,sigma,strength
hub1,85.01364965074693,50.99315567180469,0.016521242629495534,0.9868187449824156
hub2,85.01405085479104,51.01387127657283,0.02107288034227189,1.1647001267277248
hub3,85.02245378447164,51.00090583688347,0.019971623629955606,1.0079148112262646
