hub,x,y,sigma,strength
hub1,82.01610354782463,61.01201714766464,0.024896840531099074,0.9271314486112081
hub2,81.97931584027307,61.00734088778762,0.02739924846800021,1.1592616402234632
hub3,82.00579501684827,60.994249455778565,0.024255683754530123,1.0940682457525466
