hub,x,y,sigma,strength
hub1,59.98751617441472,46.99128599622807,0.012860720537457548,1.1078535962654172
hub2,60.00828686016501,47.016078672248604,0.018686680299470633,1.3366790685241337
hub3,60.01906352783694,47.01192265975789,0.023920035503919756,0.8096277509339853
