hub,x,y,sigma,strength
hub1,80.01414109572428,57.9860267258978,0.019922912103680586,0.6362246386482967
hub2,80.00671614407672,58.00302369984646,0.019418699099088416,0.6706883697514902
hub3,79.98974989664144,57.98994516953296,0.021593026052677267,0.8726904093368365
