hub,x,y,sigma,strength
hub1,88.01853178829407,64.9879937001596,0.01905431272167964,0.7973188891678148
hub2,87.99173930061566,64.97820718306481,0.027555517819212796,1.5644731141125625
hub3,88.01752902338968,65.01224894485549,0.02684371654959699,1.4167217087550579
