hub,x,y,sigma,strength
hub1,80.01656464862388,60.00538543290676,0.019867770254708858,0.9075603906022457
hub2,80.0139790854177,60.0048251804743,0.01620708381404974,1.1189381544978825
hub3,79.97855385772786,59.99542934960141,0.0186659793339447,1.1391231768017782
