hub,x,y,sigma,strength
hub1,71.9823167487227,88.98414862481181,0.016076910266677374,1.0699509836123737
hub2,71.9874124181246,88.9874498411595,0.027726972173841926,0.9873204977809416
hub3,72.001414541442,88.98342752230121,0.013802833933177931,1.3739517182396483
