hub,x,y,sigma,strength
hub1,90.02239015820533,63.99752225504361,0.015980153230745947,1.3197960060873837
hub2,90.02245469818831,64.00690881486071,0.021651869858976845,0.816525210954035
hub3,90.01569813091851,64.01285848430227,0.01821522635722934,0.9288941381660502
