hub,x,y,sigma,strength
hub1,48.98215099312867,58.992161128463195,0.016138539498292796,0.8197866695360012
hub2,48.99322334944795,58.976059463064786,0.022804957050495824,1.1662809828010618
hub3,48.991966103538914,59.021231274816365,0.018434186310990835,0.9355676889577385
