hub,x,y,sigma,strength
hub1,60.99597351051046,57.99195081152359,0.019353467659412413,0.8628216770304176
hub2,61.01066505391565,57.9819766031155,0.02624418712830893,0.9080647911353529
hub3,60.99948032778839,58.008238978018426,0.026076020144486883,0.7311657961484722
