hub,x,y,sigma,strength
hub1,61.007153536000246,59.007397199337355,0.022084433943530307,1.2651391265887304
hub2,61.014458311116826,58.987002689150884,0.01903807382638946,0.7034867588658373
hub3,61.01845195622381,59.01644674980269,0.023301995646380136,1.354785736752605
