hub,x,y,sigma,strength
hub1,73.01295095031337,72.01726907131761,0.02386127204078463,0.8063308510840942
hub2,72.98869844111516,72.00428256049678,0.025217665545108355,1.0101860425015305
hub3,72.98547328755069,71.98480861399521,0.023447444249590575,0.8045124612635087
