hub,x,y,sigma,strength
hub1,74.98226878988055,54.9990807714812,0.013767529668517246,0.990777705940121
hub2,75.01490005207307,55.00415944088892,0.012334862975803745,1.1494581944275792
hub3,74.99135916673673,55.00034815110778,0.02096675865875733,1.1246331590134357
