hub,x,y,sigma,strength
hub1,45.010683641131365,60.01693869584363,0.017305371101948498,0.8348776560086597
hub2,45.012561697277114,60.01202836122082,0.024876455173180385,0.9396902889027132
hub3,45.021120730017365,60.006798421743774,0.020658894310035557,1.6026549414501996
