hub,x,y,sigma,strength
hub1,84.01383703056548,54.97958170096545,0.013530134175556739,0.5743731229021395
hub2,83.99322054779476,54.99963783310458,0.027000470047974158,1.423951667031649
hub3,84.01184847729981,55.00309435962628,0.019114343315162804,1.4557803619315215
