hub,x,y,sigma,strength
hub1,56.010753443653044,62.979301042652104,0.025577314187658358,1.2735195087428028
hub2,56.01477672797752,63.01232963935656,0.014056580363417307,1.022265427881882
hub3,55.979552361027366,63.00020633043193,0.027095827416652812,0.974192036597183
